comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc6d2c81a91f16,n523dbbb83efb,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-04T09:31:15.032+09:00,"裏でどう見ても何か組んでそうって言われると、はしゃもさんがちょっと腹黒に見えてきました（違）🤣🤣🤣
この企画の募集記事読んだ時、「はい！はーーーーい！！🙋‍♀️」って手を挙げたくなったんですが、

「召喚される側もわりと大事です。」

本当これ！！と思って手を引っ込めました…
いや、私のどの部分を使ってKITAさんの世界に召喚されるんだ！？って、1人で悶々としてましたwww
でも、実際に召喚されている方々を見て満足しました🥰
知らない方のところにも遊びに行ってみようと思います✨"
ncb2568709baed,n523dbbb83efb,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T22:54:41.278+09:00,"はぁ...
カッコいいしか出てこないので
何か違う言葉を見つけにいきます✨
動画凄いなぁ！"
nc8d9864591802,n523dbbb83efb,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T18:21:04.657+09:00,"キタさん、こんばんは✨
めちゃくちゃかっこいいです😍💖✨
キタさんワールド炸裂ですね🌸
目が爽快さえ覚える刺激👀︎💕"
nc9d1daa6fa012,n523dbbb83efb,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T12:59:28.346+09:00,"召喚ありがとうございます！
「やさしい顔の裏に設計図」って、自分では意識してなかったけど、言われてみると確かにそうかもしれない。構造の匂いを拾ってもらえるの、なんか嬉しいような怖いような。

凛華が嫌がったのは……まあ、あの子はそういう子なので許してやってください☺️
おへんじ帖を神ツールって言ってくれてるの、作った側としてはめちゃくちゃ嬉しいです。今週はおへんじ帖メインの記事で行きます！
エンジニアの嫉妬で封印されてるけど。"
nc60724bf0409c,n523dbbb83efb,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T11:46:21.090+09:00,"KITAさん💖
こんにちは🤗💕
ハートが多いめじゅですよw

KITAさん色のはしゃもさんが、めっちゃ押し問答っぽい雰囲気で🤣✨👍面白い‼️
ホントに表側は軽いのに、裏側で重厚感溢れてる✨🫶✨

これは、ショパンですよ…ショパンは軽く聞けるけど、実はめちゃ重いですからね…💖

骨太同士のコラボって、スゲい～✨👏🏻✨"
nc3e4746896bfd,n523dbbb83efb,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T08:38:48.399+09:00,本当にイラストも動画もクオリティーが高過ぎて尊敬します✨👍😆
nc9c3b2d8b68de,n523dbbb83efb,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T07:44:44.971+09:00,"KITAcoreさん、もとは４月は
創作遊びしたいです。

わんこ🐶が尻尾にタンバリン🎀くっつけて
ジャラララん、走ってたら、
KITAcoreさんも追いかけて来てね🐶💖"
ncb48fd206d647,n523dbbb83efb,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T07:32:00.333+09:00,"う～む、動画もイラストもいちいちカッコ良過ぎるな😍
"
nc2056a81d2057,n523dbbb83efb,147de3d7f318c41ef92d6a01a890b44a,キヲ@AIイラストレーター,alert_yak4745,https://assets.st-note.com/production/uploads/images/251946926/profile_f9698130687ec7ce943e4e53083d8426.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T07:23:29.457+09:00,"KITAさんおはよう\(//∇//)\✨💖💖
はしゃもさん召喚\(//∇//)\✨✨✨‼️
それぞれ、クリエイターさんに持つ
イメージが一瞬でズバーンって描き変え
られるから面白いなー\(//∇//)\✨💖💖
KITAさん色はしゃもん\(//∇//)\✨💖
凄過ぎ\(//∇//)\✨‼️‼️‼️‼️💖🫶
ぼくも是非召喚されてみたい(*≧∀≦*)"
ncbabfae46a992,n523dbbb83efb,13ffcb0b8cde83ea982b26cc3bc6eaaa,masaya,10colorful,https://assets.st-note.com/production/uploads/images/232446768/profile_a8685ea0ec297ae217ee56f303474bff.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T06:45:23.136+09:00,"超クリエイターの方って、
みなさん予告が好きなんですね。

わたしは気づいてしまいました。
それが中毒性を呼び込むのだと (^^;

もちろん、「カッコいい～」が前提ですけど。
ということで・・　今回も　「カッコいい～！！」"
ncd30c1771568c,n523dbbb83efb,d7ef6eb03aa1e7c9bbfc21cff22baa9c,緑どんぐり,green_donguri,https://assets.st-note.com/production/uploads/images/221872381/profile_240a9a39c80ce3ebb145dfb4e88d4de3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T06:34:14.541+09:00,"すごい！融合させるのうまいですほんとに。

KITAさんをなんとかうちに呼びたいと頑張ってるんですけど、苦戦しておりますw

もうしばらく時間ください！"
nc8fa26bb18b50,n523dbbb83efb,82d65168a7143a5f036206d20cad3865,ナオユキ｜物語と知識のコンシェルジュ,ai_naoyuki,https://assets.st-note.com/production/uploads/images/258426671/profile_1aaaf0a6771ae658299643e3789a5330.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T06:22:44.353+09:00,"はしゃもさんのメガネをかけさせない理由ってあったら教えてください🙌

紹介ありがとうございました😊
今週も始まりましたね
元気に頑張っていきます🙌"
nc10fae88d1058,n523dbbb83efb,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T06:18:50.518+09:00,"紹介ありがと('∀`)ﾉ‼️
でもどうせなら最新記事にしてよ💦
いまアイコン変えたばかりで前のアイコンの紹介記事はさみしいで💦
しかし動画ってキャンバスも面白いだろ？"
nc073163e139ef,n523dbbb83efb,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-30T06:17:19.385+09:00,"はしゃもんさんのこと、
きたさんにはこう見えているんですね🤭

私にはあんまりよく分からなかった。
おはようカノジョさんたちに会い足りてないからですね、きっと😂

きたさんの、
はしゃもんさんへの愛を感じました😆♡

きたさん、おはようございます〜"
nca51e44524564,n097e5b798056,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T21:21:09.455+09:00,"KITAさん、こんばんは～💖
KITAさんが作ってる色々な作品は、場を構築している感じです。設計図だからそう感じるのか、何をするのか…よりも、なぜそれをやるのか…を構造化してる感じなのかも。

それと構造を壊すには、自分の思考も疑う必要があって。
そういう感じのseedが見え隠れしてて、めっちゃ好きです。凄く勉強になる💖💖💖💖"
ncd0b6728275fd,n097e5b798056,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T11:53:43.172+09:00,"あはは🤣すっごく納得してしまいました！

私もプロンプト教・構造派かもしれません✨
今はふわっと伝えてもAIがある程度いいように創作してくれるので、プロンプトを使わなくても上手くいくことも多くあります。
でもうまくいったことを後で再現したい場合も多いので、そこはプロンプトで構造を組むし、ここ変えたらどうなるのか...とかつい気になります💦
入信すべきかな🤣"
nc05b279584ad7,n097e5b798056,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T10:48:59.497+09:00,"基本、余白たっぷりのプロンプトで出力して、自分の意図と違うところだけプロンプトを足していく感じかな。
俺の頭の中よりAIの学習データの方が良い絵を持ってると思ってるので(笑)
あと長いプロンプトほど勢いのない絵になる可能性が高い。
この辺は俺の力不足もあるんやろうけど。
まあそんな感じですわ(笑)
俺は何派なんやろ？🤣"
nce11bdcf482b3,n097e5b798056,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T08:35:06.975+09:00,"「骨組みは決める。でも中身はちょっと遊ばせる」、これ読んでめっちゃ共感しました。
おはカノのセリフ生成がまさにこれで、キャラの役割と口調と構造は固定して、中身はAIに委ねてます。ただ実際は「遊ばせる」というより「遊びすぎたGeminiくんをパテで埋めてる」感覚のほうが近いかもしれません笑
KITAcore教、4月から入ります🤭

予告動画、カッコよく仕上げてくれてありがとう！！"
nc26947d2973c6,n097e5b798056,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T08:08:55.271+09:00,"サムネのインパクトがヤバい笑

すごいプロンプト教感ww

私は雑談教構造派からの、KITAcore教構造派に改宗ですww"
nc80ca6b10935a,n097e5b798056,24d060d3818b37a5dde84ee51a735c45,金田まり|スタートアップ&起業支援してるワーママ,alive_sheep6563,https://assets.st-note.com/production/uploads/images/267547136/profile_058271d3689074a31099e0ff4810c782.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T07:34:46.336+09:00,"あー分かる！骨組み欲しくなるし、構造化されたプロンプト見るとなんか謎の信頼感が出ます😎

ちなみにメタプロンプト使う人も入信していいんでしょうか👀"
nc22b1f7491409,n097e5b798056,b13e58287060d967ae9322242989a228,ふな,funa04,https://assets.st-note.com/production/uploads/images/238874022/profile_5373cd42ac1841e3af534021aa91fd49.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T07:16:13.775+09:00,"言語化ありがとうございます、
僕もプロンプト教構造派でした👍"
ncbfb5c8ff9689,n097e5b798056,d7ef6eb03aa1e7c9bbfc21cff22baa9c,緑どんぐり,green_donguri,https://assets.st-note.com/production/uploads/images/221872381/profile_240a9a39c80ce3ebb145dfb4e88d4de3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T06:49:58.194+09:00,"プロンプト信者かは置いておいて、プロンプトが大好きっていうのは伝わります。

プロンプトって、作ってるだけで楽しいし、もうちょっとこうしたいなと思ったときのアップデートも楽しいですよね。
そしてどんどん膨れ上がっていく。
それをたまに眺めるのも楽しい。

楽しいことづくしですねw

いつもありがとうございます！"
nca307370ac696,n097e5b798056,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T06:34:57.153+09:00,"学級経営は「手のひらで転がすように」て言われたことがあります。
それがずっと頭に染みついてて

我が子やクラスの子どもたちと接するときは常にそのことが頭にあるかもです。

自由と見せかけて、
芯だけは揺らがず遊び心は忘れない

きたさんも、そんなイメージです😆

それって、
硬くもなく、ふわふわもしてなく
余白のある理想的な状態なんじゃないかって、私は思います。

たぶんそれができる人って、そうそういないから、気づかれにくい気もしますが🤭

きたさん、おはようございます〜"
nce5408fb9c247,n9605484b22ec,6163fc5d5f0c9f8f34c2c0fe25a53f62,顔のない問い,sasoib_ehtal,https://assets.st-note.com/production/uploads/images/238869884/profile_a2c72772e53cbe97d49b7b0837a9c0a3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T23:52:27.064+09:00,"動画イイ！！！
クリエイター紹介みたいになってる✨
面白そう！"
nc63440ad2c53e,n9605484b22ec,4bd8b0ab401d1d6dd01576aacd9de245,みらい @ AIイラスト＆ポエム,kyoko_saigen,https://assets.st-note.com/production/uploads/images/262240002/profile_df1b21e169170a3cb263bad6ea84ac4a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T16:54:45.248+09:00,"めちゃ、カッコいいっす。
ロックのプロモか、
アニメのオープニングみたい😆"
nc6d57d3fb6de6,n9605484b22ec,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-29T08:23:06.967+09:00,"軽いノリって言ってるけど、普通に驚いた。動画のセンス、ちょっと怖いくらい😆
こういう「寄り道から変なの生まれる」の、KITAさんの得意技ですね✨"
nc2a9c4aa71fc6,n9605484b22ec,31f4d99d684334124974141442a57d12,そら,flux_water,https://assets.st-note.com/production/uploads/images/254868775/profile_38cb7a116664fd3195a55e744bf16e5d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T20:52:19.149+09:00,"圧巻です😳

いつものArtもさることながら
動画の仕上がりもハイクオリティ！

こういうのをセンスって
いうんだろうなって痛感しました。

capcutは簡単に色々なエフェクト
とか触れて楽しいですよね。
にしても細やかさは流石です。
"
nc3182e39e71b1,n9605484b22ec,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T16:02:34.088+09:00,"キタコレさん✨
動画観て圧巻(๑°ㅁ°๑)‼🌸
凄いかっこいいです！！︎💕
最初の動画も映画の予告みたいにかっこいいです！ヾ(*>∀<)ﾉﾞ💖✨
ラップの音楽と合わせた動画も素敵😍！︎💕
キタコレさんセンスありすぎです✨!!!

海外の人からも反響ありそう(*´艸`)💕✨"
nca14196be4362,n9605484b22ec,4f0edd9c0bfaca74d478c80494b46b11,EARTH🌎,fast_thyme336,https://assets.st-note.com/production/uploads/images/235743359/profile_2740ccf3a53b6a5d717da6689f13e86e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T14:07:56.998+09:00,😁良き💝
ncd74cafe9e965,n9605484b22ec,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T12:28:26.196+09:00,"カッコ良過ぎて堪りません‼️

一本目の動画がめっちゃ俺好みでした👍💞😆"
nc4119442ff023,n9605484b22ec,ab54dd8a4e67a692db5ec802b8e31292,心野けいか🐹（ハムスターの人）,koko_kei,https://assets.st-note.com/production/uploads/images/220912589/profile_4aa915b2711e475d4e16134aec74ed9a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T12:21:50.593+09:00,"かっ、かっこよすぎます。
最近人気の動くアート展にありそうです。
大画面で🐹"
nc0c5a1d2f7294,n9605484b22ec,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T11:07:28.028+09:00,"いやもうカッコよすぎます...
なんなんだ、これは。
センスありすぎて、
うらやましいです🤣"
nc256ff27e6bb0,n9605484b22ec,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T09:15:31.261+09:00,"KITAさん💖
おはようございます😊

デジタルフォトブックみたいで、素敵💖
出版できる✨👍✨
↑↑↑↑↑
しつこい…🤣💦
ページをめくるような感覚だから、KindlePaperwhiteの感じ🫶

KITAさんのアートは、すぐに分かるKITA印があって。
整然とした中にある、微かな混沌が、目を惹き付けるし、記憶にも刻まれるから、唯一無二の芸術作品なんだと思います🥰💕

本当に素敵💖"
nc6899292c7264,n9605484b22ec,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T08:44:46.113+09:00,"CapCutにKITAcoreさんアート入るだけで、バズ動画になるやんww

センスが普通に良くて嫉妬💔"
ncf2ad4fba855d,n9605484b22ec,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T07:54:22.457+09:00,"KITAさん、おはようございます✨

出すもの出すもの、かっこよすぎます❣️

特に1つ目、映画のトレーラーみたいで、一気に引き込まれてワクワクしました🥰"
nc6f1fc28f4f7a,n9605484b22ec,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T07:34:24.003+09:00,"え❓良過ぎるんやけど🤣
１本目で温めてからの２本目本番って感じ❓
モンスターたちが凄くカッコイイ‼️
全然変じゃない
超クール‼️✨😆
うぇ～い‼️👍👎🫶✊🫰
"
ncc1f268440897,n9605484b22ec,147de3d7f318c41ef92d6a01a890b44a,キヲ@AIイラストレーター,alert_yak4745,https://assets.st-note.com/production/uploads/images/251946926/profile_f9698130687ec7ce943e4e53083d8426.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T07:32:40.117+09:00,"KITAさんスゲえ\(//∇//)\✨💖‼️💖
超カッコいい\(//∇//)\✨‼️‼️‼️‼️‼️
やっぱ動画もヤバい人だ\(//∇//)\‼️💖👍😎💖💖‼️‼️‼️✨✨💓💖
全然やらかしてないー(*≧∀≦*)/✨💖
最高だよー\(//∇//)\✨✨✨💓‼️‼️❤️"
nc08dc955221f2,n9605484b22ec,13ffcb0b8cde83ea982b26cc3bc6eaaa,masaya,10colorful,https://assets.st-note.com/production/uploads/images/232446768/profile_a8685ea0ec297ae217ee56f303474bff.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T07:28:32.461+09:00,"カッコいい～
またひとつ見る楽しみが増えました！"
nc192e24427757,n9605484b22ec,d7ef6eb03aa1e7c9bbfc21cff22baa9c,緑どんぐり,green_donguri,https://assets.st-note.com/production/uploads/images/221872381/profile_240a9a39c80ce3ebb145dfb4e88d4de3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T07:01:37.278+09:00,"かっこよすぎるー！
音まで使ってます？めちゃめちゃこだわり感じます。
熱量が伝わってくる〜！すげー！"
nc989cd428c91b,n9605484b22ec,82d65168a7143a5f036206d20cad3865,ナオユキ｜物語と知識のコンシェルジュ,ai_naoyuki,https://assets.st-note.com/production/uploads/images/258426671/profile_1aaaf0a6771ae658299643e3789a5330.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T06:52:48.622+09:00,"全然ありだと思います！
と言うかストライクど真ん中！

どっちの動画も好きだなー
どちらかと言うと、アメコミモンスター風の方が好きかな

みんなスマホを持っていて現代人を表してるような気がして好きでした"
nc0ddc38263be5,n9605484b22ec,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T06:41:59.381+09:00,"え？案件来ないの？
意外😆♡

案件ってよく分からないけど、
万人受けが重要なんですかね？笑

きたさんは万人受けよりも
コアファン多そう😆♡

私もそのうちの一人ですが。

世界がKITAcoreワールドの魅力に気づく前にお近づきになれてよかった🤭

きたさん、おはようございます〜"
nccf49dbe53f66,n9605484b22ec,7ab59e925378064b0930a441e37f8328,赤髪のあかり✨️創作×記事紹介サポート,akari_seaart,https://assets.st-note.com/production/uploads/images/207728217/profile_bfc65de98fb41ed377e92a2f9704d107.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T06:34:31.519+09:00,"おはよーヽ(=´▽`=)ﾉ
CapCut使いやすいですよね！収益化NGなの知って使うのやめましたが(*ﾉω・*)
そして、、、私は動画編集は1週間で挫折しましたヽ(=´▽`=)ﾉ

動画も作品紹介みたいな感じでいい感じですね
この出来なら案件きそうな気もしますが(*ﾉω・*)

私は切り貼りGIFくらいしか作れません(´；ω；｀)
色々触った挙げ句、次のやりたいことにバッタのように移動しました(*ﾉω・*)"
nc539872de2632,nace51bade3c8,6c7f7e8aa938f4a4c4b190840dc9c0a6,るこのみらい｜有料noteとCanvaで「できるかも」を育てるnote🌱,ruco3,https://assets.st-note.com/production/uploads/images/239032332/profile_819b5756c137702ccc9827a0eb88b347.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T08:51:55.319+09:00,"キタコレさん♡初めまして
るこのみらいと言います😊

はんくさんの「ダルメイ002」の謎を追ってここまで来ました♪

メイシンさんも行って来ましたが、番号を発行してもらう先にまだ、いらっしゃるんですね？
まだ旅は続きます💕

でも、りっちゃん♡ころちゃん♡ナオユキさん♡はしゃもさん♡知ってる顔がいらっしゃって安心しました💕

番号もらってきますね😊
素敵な会員カード欲しいです💕"
ncf5a3ec8ee980,nace51bade3c8,f77b3ad61a3a2a8d818fd512a86d5651,旅くま,tabikuma_oji,https://assets.st-note.com/production/uploads/images/246133856/profile_1f3ce7914059c9969f89cedc30972904.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T06:23:48.991+09:00,ダルメイブームきてますね笑
ncc02989dc6dbb,nace51bade3c8,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T23:53:30.589+09:00,"新デザイン2, 3が気になってる！
ランキングのデザイン、クールでかっこよすぎって、4位に降格してるｗ
ナオユキさん、めじゅさんは射程内😏
ねんころさんには勝てんな・・・

"
nc836dcc696d49,nace51bade3c8,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T17:37:50.139+09:00,"ダルメイちゃんと会員カードの人気おそるべし！！
まぁ自分も最初、会員カード目当てでした！w

今ダルメイちゃんかわいすぎん？ってハマってますww"
ncd2e1397c2e5b,nace51bade3c8,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T09:59:02.445+09:00,"0003ってめっちゃ早く会員になったんだな〜ってつくづく思って何か嬉しいです✨💞💖
ダルメイ人気はヤバいですね😅
これはもっともっと大きくなる予感しか無い🤣✨👍"
nc5ea4fbfd001a,nace51bade3c8,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T09:01:48.488+09:00,"0002参上。
オレのゴールドカードは？

あ、妄想でした｡･ﾟ･(ﾉ∀`)･ﾟ･｡"
ncaec514c666ea,nace51bade3c8,13ffcb0b8cde83ea982b26cc3bc6eaaa,masaya,10colorful,https://assets.st-note.com/production/uploads/images/232446768/profile_a8685ea0ec297ae217ee56f303474bff.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T08:41:02.728+09:00,"おはようございます。
No. 0014 の masaya です。

最初から2枚目欲しいなあって思ってたので、
ヤッター！ です。

「新デザイン2」をお願いします。
お手数をお掛けいたします。"
nc625011189719,nace51bade3c8,8bc493f796d9c29ea9b0c7744e0fc005,りっちゃん@ミニ株で夫をセミFIREさせたい,ricchan_dayo,https://assets.st-note.com/production/uploads/images/257588931/profile_ce66cb104d528b4f9816f560b6efc07c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T08:04:46.623+09:00,"会員番号008です！推し活コングラおめでとう御座います㊗️✨
広がっていく感じ…クセになる！！"
ncf5d799958152,nace51bade3c8,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T07:17:18.633+09:00,"キタコレさん、おはようございます。
新デザインの4、めっちゃイイ😍❤️

メンバー続々と増えて進化して
盛り上げていきたいですねー。
やっと金曜日…… 
本日もよろしくお願いします🫶
"
ncc78fa66bb52f,nace51bade3c8,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T06:59:13.838+09:00,"KITAさん💖
おはようございます😊
ワキワキですね💕︎
本気で遊ぶ様子って、見ている側も楽しいです✨🤭🫶✨
巻き込んだり、巻き込まれたり。
愛と笑いが溢れてる。ステキです✨


新デザイン、カッコいい‼️
【新デザイ1】発行してくださいませ。
↑
前のも大好きな007、ダブルオーめじゅです💖
"
ncda38d036bd12,nace51bade3c8,71ea0f42f83343877ae30eb938fade1e,モモ,genial_quokka134,https://assets.st-note.com/production/uploads/images/210131001/profile_643d08cc160b1ad1e1359a54068d3d46.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T06:37:10.559+09:00,元々メイシンLOVE💖が発端だけど、この会員証は絶対欲しくなるヤバかっこよさだったー💕私はNo.15だけど、レオンのマチルダみたい〜✨♥️ ダルがってるのに、やる時はやるメイシン気質のダルメイっぽい〜💕めちゃめちゃ嬉しい！キタコレさん、ありがとーーー😄💖💖💖そうそう！あと、時空超えて飛び出して来た感も超スキ💕ほんと大好き💖
